Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2025-05-11 06:00:00,5.0,103.76,0.0,0.04,66.58,0.15,144.97,422.51,0.0
2025-05-11 07:00:00,5.0,104.59,0.0,0.04,68.11,0.14,143.55,400.29,0.0
2025-05-11 08:00:00,5.0,105.02,0.0,0.04,69.36,0.13,141.11,378.72,0.0
2025-05-11 09:00:00,5.0,105.32,0.0,0.03,70.07,0.12,137.33,356.41,0.0
2025-05-11 10:00:00,5.0,105.51,0.0,0.02,70.13,0.12,133.13,335.57,0.0
2025-05-11 11:00:00,5.0,105.91,0.0,0.02,69.47,0.12,127.95,314.29,0.0
2025-05-11 12:00:00,5.0,106.14,0.0,0.02,68.27,0.12,123.18,296.06,0.0
2025-05-11 13:00:00,5.0,106.11,0.0,0.02,66.51,0.13,119.76,282.8,0.0
2025-05-11 14:00:00,5.0,105.84,0.0,0.02,64.81,0.14,117.52,273.21,0.0
2025-05-11 15:00:00,5.0,105.71,0.0,0.02,63.7,0.14,115.61,264.27,0.0
2025-05-11 16:00:00,5.0,105.07,0.0,0.03,63.06,0.15,112.35,252.25,0.0
2025-05-11 17:00:00,5.0,104.2,0.0,0.03,62.9,0.16,107.8,237.91,0.0
2025-05-11 18:00:00,5.0,103.32,0.0,0.04,63.47,0.17,102.54,223.23,0.0
2025-05-11 19:00:00,5.0,102.49,0.0,0.05,64.27,0.18,96.63,208.74,0.0
2025-05-11 20:00:00,5.0,101.96,0.0,0.06,65.14,0.19,90.87,195.86,0.0
2025-05-11 21:00:00,5.0,101.68,0.0,0.06,66.04,0.2,85.95,186.42,0.0
2025-05-11 22:00:00,5.0,101.74,0.0,0.06,66.93,0.21,81.9,180.24,0.0
2025-05-11 23:00:00,5.0,102.41,0.0,0.06,67.92,0.22,79.74,180.78,0.0
2025-05-12 00:00:00,5.0,104.02,0.0,0.06,69.15,0.24,80.66,191.11,0.0
2025-05-12 01:00:00,5.0,106.67,0.0,0.06,70.53,0.25,84.45,208.33,0.0
2025-05-12 02:00:00,5.0,109.82,0.0,0.06,72.01,0.26,89.16,226.39,0.0
2025-05-12 03:00:00,5.0,113.51,0.0,0.06,73.73,0.26,93.87,242.4,0.0
2025-05-12 04:00:00,5.0,117.21,0.0,0.06,75.51,0.26,98.13,254.54,0.0
2025-05-12 05:00:00,5.0,120.83,0.0,0.06,77.26,0.26,101.46,262.34,0.0
2025-05-12 06:00:00,5.0,123.83,0.0,0.06,79.13,0.26,103.36,265.23,0.0
2025-05-12 07:00:00,5.0,126.25,0.0,0.07,80.91,0.27,103.6,263.1,0.0
2025-05-12 08:00:00,5.0,127.76,0.0,0.06,82.72,0.27,101.57,255.21,0.0
2025-05-12 09:00:00,5.0,127.72,0.0,0.04,83.97,0.28,97.09,242.02,0.0
2025-05-12 10:00:00,5.0,126.41,0.0,0.04,84.23,0.29,90.97,227.14,0.0
2025-05-12 11:00:00,5.0,124.12,0.0,0.03,82.8,0.3,83.91,212.93,0.0
2025-05-12 12:00:00,5.0,120.98,0.0,0.03,79.92,0.32,76.14,200.38,0.0
2025-05-12 13:00:00,4.0,117.0,0.0,0.03,76.02,0.33,68.32,189.84,0.0
2025-05-12 14:00:00,4.0,113.02,0.0,0.03,72.21,0.34,61.23,181.1,0.0
2025-05-12 15:00:00,4.0,109.6,0.01,0.04,69.25,0.35,55.1,174.24,0.0
2025-05-12 16:00:00,4.0,106.46,0.01,0.04,67.24,0.36,50.23,168.8,0.0
2025-05-12 17:00:00,4.0,104.64,0.01,0.05,66.15,0.37,47.24,165.72,0.0
2025-05-12 18:00:00,4.0,104.11,0.0,0.06,65.92,0.39,46.1,165.43,0.0
2025-05-12 19:00:00,4.0,104.42,0.0,0.08,66.34,0.41,46.1,166.36,0.0
2025-05-12 20:00:00,4.0,105.22,0.0,0.09,67.62,0.42,46.7,168.07,0.0
2025-05-12 21:00:00,4.0,106.02,0.0,0.08,69.06,0.43,47.36,169.18,0.0
2025-05-12 22:00:00,4.0,106.99,0.0,0.08,70.06,0.44,48.3,171.85,0.0
2025-05-12 23:00:00,4.0,107.65,0.0,0.08,70.44,0.46,49.53,176.82,0.0
2025-05-13 00:00:00,4.0,107.84,0.0,0.07,70.11,0.47,50.68,183.48,0.0
2025-05-13 01:00:00,4.0,107.78,0.0,0.07,69.75,0.47,51.61,190.41,0.0
2025-05-13 02:00:00,4.0,107.39,0.0,0.07,69.45,0.47,52.08,195.69,0.0
2025-05-13 03:00:00,4.0,106.78,0.0,0.07,69.47,0.46,52.05,198.79,0.0
2025-05-13 04:00:00,5.0,105.98,0.0,0.07,69.26,0.45,51.79,200.25,0.0
2025-05-13 05:00:00,5.0,105.12,0.0,0.07,68.76,0.44,51.32,200.99,0.0
2025-05-13 06:00:00,5.0,104.32,0.0,0.07,67.99,0.44,50.77,201.03,0.0
2025-05-13 07:00:00,4.0,103.63,0.0,0.08,67.39,0.44,50.07,199.0,0.0
2025-05-13 08:00:00,4.0,103.03,0.0,0.08,67.59,0.44,49.05,192.75,0.0
2025-05-13 09:00:00,4.0,102.48,0.01,0.06,68.43,0.44,47.45,181.34,0.0
2025-05-13 10:00:00,4.0,102.09,0.01,0.05,69.27,0.43,45.82,169.16,0.0
2025-05-13 11:00:00,4.0,101.44,0.01,0.04,68.84,0.43,44.36,159.01,0.0
2025-05-13 12:00:00,4.0,100.57,0.01,0.04,66.96,0.42,43.17,152.15,0.0
2025-05-13 13:00:00,4.0,99.46,0.01,0.04,64.33,0.42,42.21,147.86,0.0
2025-05-13 14:00:00,4.0,98.5,0.01,0.04,61.71,0.41,41.42,144.8,0.0
2025-05-13 15:00:00,4.0,97.67,0.01,0.04,59.85,0.41,40.68,141.87,0.0
2025-05-13 16:00:00,4.0,96.96,0.01,0.05,58.89,0.42,39.81,137.44,0.0
2025-05-13 17:00:00,4.0,96.28,0.01,0.05,59.09,0.42,39.04,132.78,0.0
2025-05-13 18:00:00,4.0,96.21,0.01,0.07,60.2,0.42,38.58,129.18,0.0
2025-05-13 19:00:00,4.0,95.97,0.0,0.09,61.32,0.42,38.32,126.76,0.0
2025-05-13 20:00:00,4.0,95.81,0.0,0.09,62.3,0.42,38.16,125.5,0.0
2025-05-13 21:00:00,4.0,95.63,0.0,0.09,63.02,0.41,37.94,124.57,0.0
2025-05-13 22:00:00,4.0,95.38,0.0,0.09,63.5,0.42,37.81,124.5,0.0
2025-05-13 23:00:00,4.0,95.28,0.0,0.09,63.65,0.42,37.57,124.51,0.0
2025-05-14 00:00:00,4.0,94.8,0.0,0.09,63.51,0.43,36.97,123.87,0.0
2025-05-14 01:00:00,4.0,94.59,0.0,0.09,63.53,0.44,36.16,122.6,0.0
2025-05-14 02:00:00,4.0,94.31,0.0,0.09,63.72,0.44,35.25,120.9,0.0
2025-05-14 03:00:00,4.0,94.35,0.0,0.09,63.85,0.45,34.43,119.32,0.0
2025-05-14 04:00:00,4.0,94.49,0.0,0.09,63.93,0.45,33.79,118.26,0.0
2025-05-14 05:00:00,4.0,94.59,0.0,0.09,64.05,0.44,33.42,117.8,0.0
2025-05-14 06:00:00,4.0,94.57,0.0,0.09,64.08,0.43,33.22,117.7,0.0
2025-05-14 07:00:00,4.0,94.3,0.0,0.1,63.45,0.43,33.24,118.31,0.0
2025-05-14 08:00:00,4.0,94.0,0.01,0.1,62.27,0.42,33.36,119.56,0.0
2025-05-14 09:00:00,4.0,93.78,0.01,0.09,60.87,0.42,33.58,120.78,0.0
2025-05-14 10:00:00,4.0,93.36,0.01,0.07,59.3,0.42,33.71,121.62,0.0
2025-05-14 11:00:00,4.0,93.0,0.01,0.07,57.87,0.41,33.74,121.85,0.0
2025-05-14 12:00:00,4.0,92.64,0.01,0.06,56.75,0.4,33.65,121.8,0.0
2025-05-14 13:00:00,4.0,92.31,0.01,0.05,55.89,0.4,33.43,121.56,0.0
2025-05-14 14:00:00,4.0,92.01,0.01,0.05,55.16,0.39,33.09,120.91,0.0
2025-05-14 15:00:00,4.0,92.09,0.01,0.05,55.0,0.4,32.73,119.99,0.0
2025-05-14 16:00:00,4.0,91.82,0.01,0.05,54.55,0.4,32.13,117.05,0.0
2025-05-14 17:00:00,4.0,91.61,0.01,0.06,54.3,0.4,31.35,112.91,0.0
2025-05-14 18:00:00,4.0,91.46,0.01,0.08,54.44,0.41,30.44,108.77,0.0
2025-05-14 19:00:00,4.0,91.11,0.0,0.1,54.35,0.41,29.25,104.51,0.0
2025-05-14 20:00:00,4.0,90.38,0.0,0.11,53.82,0.42,27.81,100.82,0.0
2025-05-14 21:00:00,3.0,89.57,0.0,0.11,52.92,0.42,26.28,97.81,0.0
2025-05-14 22:00:00,3.0,88.8,0.0,0.11,52.09,0.42,24.8,95.57,0.0
2025-05-14 23:00:00,3.0,88.06,0.0,0.11,51.37,0.43,23.42,93.75,0.0
2025-05-15 00:00:00,3.0,87.19,0.0,0.11,50.79,0.43,22.23,91.89,0.0
2025-05-15 01:00:00,3.0,86.5,0.0,0.11,50.56,0.43,21.44,90.53,0.0
2025-05-15 02:00:00,3.0,86.18,0.0,0.11,50.76,0.42,21.07,89.86,0.0
2025-05-15 03:00:00,3.0,85.98,0.0,0.11,51.38,0.41,21.11,90.02,0.0
2025-05-15 04:00:00,3.0,86.21,0.0,0.11,52.43,0.41,21.5,90.9,0.0
2025-05-15 05:00:00,3.0,86.5,0.0,0.11,53.87,0.41,22.14,92.38,0.0
2025-05-15 06:00:00,3.0,86.87,0.0,0.11,55.76,0.43,22.96,94.3,0.0
2025-05-15 07:00:00,3.0,87.38,0.0,0.13,57.64,0.47,23.66,95.51,0.0
2025-05-15 08:00:00,3.0,87.77,0.01,0.13,59.09,0.5,23.99,95.57,0.0
2025-05-15 09:00:00,3.0,88.25,0.01,0.11,59.78,0.51,23.92,94.66,0.0
2025-05-15 10:00:00,3.0,88.48,0.01,0.09,59.68,0.5,23.58,93.45,0.0
2025-05-15 11:00:00,3.0,88.51,0.01,0.08,58.88,0.48,23.21,92.43,0.0
2025-05-15 12:00:00,3.0,88.38,0.01,0.07,57.59,0.47,22.72,91.34,0.0
2025-05-15 13:00:00,3.0,88.1,0.01,0.06,55.76,0.45,22.19,90.12,0.0
2025-05-15 14:00:00,3.0,87.79,0.01,0.06,54.0,0.43,21.61,88.72,0.0
2025-05-15 15:00:00,3.0,87.72,0.01,0.06,52.76,0.42,21.08,87.31,0.0
2025-05-15 16:00:00,3.0,87.27,0.01,0.06,51.82,0.41,20.42,85.29,0.0
2025-05-15 17:00:00,3.0,86.56,0.01,0.07,51.2,0.41,19.7,82.86,0.0
2025-05-15 18:00:00,3.0,86.4,0.01,0.09,51.15,0.43,19.13,81.33,0.0
2025-05-15 19:00:00,3.0,86.17,0.0,0.11,51.3,0.43,18.66,80.57,0.0
2025-05-15 20:00:00,3.0,86.02,0.0,0.12,51.57,0.44,18.37,80.53,0.0
2025-05-15 21:00:00,3.0,85.7,0.0,0.12,51.68,0.44,18.23,80.76,0.0
2025-05-15 22:00:00,3.0,85.47,0.0,0.12,51.79,0.44,18.2,80.87,0.0
2025-05-15 23:00:00,3.0,85.36,0.0,0.12,51.83,0.43,18.23,80.95,0.0
2025-05-16 00:00:00,3.0,84.96,0.0,0.12,51.65,0.43,18.24,80.58,0.0
2025-05-16 01:00:00,3.0,84.63,0.0,0.12,51.62,0.44,18.37,80.55,0.0
2025-05-16 02:00:00,3.0,84.42,0.0,0.12,51.64,0.45,18.67,81.01,0.0
2025-05-16 03:00:00,3.0,84.45,0.0,0.12,52.2,0.47,19.21,82.4,0.0
2025-05-16 04:00:00,3.0,84.62,0.0,0.12,53.17,0.5,19.98,84.7,0.0
2025-05-16 05:00:00,3.0,84.88,0.0,0.12,54.51,0.53,20.86,87.68,0.0
2025-05-16 06:00:00,3.0,85.51,0.0,0.12,56.18,0.55,21.89,91.13,0.0
2025-05-16 07:00:00,3.0,86.15,0.0,0.14,58.04,0.57,22.95,94.57,0.0
2025-05-16 08:00:00,3.0,86.88,0.01,0.13,59.75,0.58,23.93,97.12,0.0
2025-05-16 09:00:00,3.0,87.2,0.01,0.11,60.45,0.56,24.48,98.08,0.0
2025-05-16 10:00:00,3.0,87.49,0.01,0.09,60.5,0.54,24.8,98.17,0.0
2025-05-16 11:00:00,3.0,87.75,0.01,0.07,60.59,0.53,25.06,98.08,0.0
2025-05-16 12:00:00,3.0,88.13,0.01,0.07,60.5,0.51,25.11,97.53,0.0
2025-05-16 13:00:00,3.0,87.96,0.01,0.06,59.72,0.5,24.6,95.54,0.0
2025-05-16 14:00:00,3.0,87.5,0.01,0.06,58.08,0.48,23.52,92.05,0.0
2025-05-16 15:00:00,3.0,87.17,0.01,0.06,56.33,0.45,22.1,87.52,0.0
2025-05-16 16:00:00,3.0,86.39,0.01,0.06,54.02,0.43,20.31,81.62,0.0
2025-05-16 17:00:00,3.0,85.44,0.01,0.07,51.68,0.4,18.52,75.87,0.0
2025-05-16 18:00:00,3.0,84.86,0.01,0.08,49.96,0.39,17.11,71.48,0.0
2025-05-16 19:00:00,3.0,84.23,0.0,0.1,48.51,0.39,16.01,68.33,0.0
2025-05-16 20:00:00,3.0,83.68,0.0,0.11,47.42,0.38,15.24,66.35,0.0
2025-05-16 21:00:00,3.0,83.16,0.0,0.11,46.65,0.39,14.74,65.49,0.0
2025-05-16 22:00:00,3.0,82.99,0.0,0.11,46.3,0.39,14.52,65.78,0.0
2025-05-16 23:00:00,3.0,82.87,0.0,0.11,46.17,0.4,14.45,66.83,0.0
2025-05-17 00:00:00,3.0,82.61,0.0,0.11,46.22,0.41,14.43,68.39,0.0
2025-05-17 01:00:00,3.0,82.52,0.0,0.11,46.52,0.42,14.52,70.28,0.0
2025-05-17 02:00:00,3.0,82.29,0.0,0.11,46.95,0.42,14.69,72.04,0.0
2025-05-17 03:00:00,3.0,82.17,0.0,0.1,48.06,0.44,15.1,74.17,0.0
2025-05-17 04:00:00,3.0,82.16,0.0,0.1,49.02,0.45,15.55,76.16,0.0
2025-05-17 05:00:00,3.0,81.98,0.0,0.1,49.32,0.46,15.87,77.53,0.0
2025-05-17 06:00:00,3.0,81.94,0.0,0.1,49.85,0.46,16.19,79.25,0.0
2025-05-17 07:00:00,3.0,82.29,0.0,0.12,50.93,0.47,16.63,81.83,0.0
2025-05-17 08:00:00,3.0,82.47,0.01,0.12,51.8,0.48,17.01,84.12,0.0
2025-05-17 09:00:00,3.0,82.41,0.01,0.1,52.19,0.48,17.2,85.57,0.0
2025-05-17 10:00:00,3.0,82.17,0.01,0.08,51.2,0.47,17.03,85.1,0.0
2025-05-17 11:00:00,3.0,81.47,0.01,0.07,48.9,0.44,16.45,82.6,0.0
2025-05-17 12:00:00,3.0,81.02,0.01,0.06,46.41,0.4,15.69,78.88,0.0
2025-05-17 13:00:00,3.0,80.7,0.01,0.06,44.36,0.37,14.93,74.78,0.0
2025-05-17 14:00:00,3.0,80.53,0.01,0.05,42.93,0.35,14.3,70.96,0.0
2025-05-17 15:00:00,3.0,80.76,0.01,0.05,42.26,0.34,13.85,67.66,0.0
2025-05-17 16:00:00,3.0,80.72,0.01,0.05,42.04,0.33,13.5,64.9,0.0
2025-05-17 17:00:00,3.0,80.67,0.01,0.05,42.15,0.32,13.25,63.04,0.0
2025-05-17 18:00:00,3.0,80.7,0.01,0.06,42.62,0.32,13.14,62.33,0.0
2025-05-17 19:00:00,3.0,80.61,0.0,0.08,42.9,0.32,13.11,62.35,0.0
2025-05-17 20:00:00,3.0,80.34,0.0,0.09,42.92,0.32,13.11,62.84,0.0
2025-05-17 21:00:00,3.0,79.68,0.0,0.08,42.53,0.32,13.11,63.65,0.0
2025-05-17 22:00:00,3.0,79.17,0.0,0.08,42.02,0.33,13.11,64.75,0.0
2025-05-17 23:00:00,3.0,78.77,0.0,0.08,41.34,0.34,13.13,66.0,0.0
2025-05-18 00:00:00,3.0,78.36,0.0,0.08,40.76,0.34,13.13,67.3,0.0
2025-05-18 01:00:00,3.0,78.16,0.0,0.08,40.53,0.34,13.12,68.42,0.0
2025-05-18 02:00:00,3.0,78.07,0.0,0.08,40.34,0.33,13.11,69.43,0.0
2025-05-18 03:00:00,3.0,77.89,0.0,0.08,40.39,0.33,13.2,70.7,0.0
2025-05-18 04:00:00,3.0,78.0,0.0,0.08,40.64,0.33,13.38,72.02,0.0
2025-05-18 05:00:00,3.0,77.97,0.0,0.08,40.82,0.32,13.59,73.26,0.0
2025-05-18 06:00:00,3.0,78.01,0.0,0.07,40.98,0.3,13.78,74.1,0.0
2025-05-18 07:00:00,3.0,78.07,0.0,0.08,41.34,0.29,14.0,74.68,0.0
2025-05-18 08:00:00,3.0,78.15,0.01,0.08,41.95,0.28,14.19,74.53,0.0
2025-05-18 09:00:00,3.0,78.17,0.01,0.06,42.55,0.26,14.22,73.71,0.0
2025-05-18 10:00:00,3.0,78.12,0.01,0.05,42.79,0.25,14.13,72.68,0.0
2025-05-18 11:00:00,3.0,78.27,0.01,0.05,42.91,0.25,13.95,71.42,0.0
2025-05-18 12:00:00,3.0,78.52,0.01,0.04,43.08,0.24,13.65,69.9,0.0
2025-05-18 13:00:00,3.0,78.31,0.01,0.04,42.33,0.23,13.28,67.83,0.0
2025-05-18 14:00:00,3.0,77.9,0.01,0.03,41.1,0.22,12.9,65.99,0.0
2025-05-18 15:00:00,3.0,77.56,0.01,0.03,39.79,0.22,12.65,64.84,0.0
2025-05-18 16:00:00,3.0,77.19,0.01,0.03,38.97,0.21,12.46,63.9,0.0
2025-05-18 17:00:00,3.0,77.0,0.01,0.04,38.88,0.21,12.31,63.0,0.0
2025-05-18 18:00:00,3.0,77.48,0.01,0.04,39.9,0.21,12.27,62.43,0.0
2025-05-18 19:00:00,3.0,78.23,0.0,0.06,41.46,0.21,12.3,61.79,0.0
2025-05-18 20:00:00,3.0,79.01,0.0,0.06,43.26,0.21,12.31,60.58,0.0
2025-05-18 21:00:00,3.0,79.68,0.0,0.06,44.96,0.21,12.13,58.01,0.0
2025-05-18 22:00:00,3.0,80.24,0.0,0.06,46.32,0.21,11.78,54.57,0.0
2025-05-18 23:00:00,3.0,80.69,0.0,0.06,47.1,0.21,11.34,51.21,0.0
2025-05-19 00:00:00,2.0,80.8,0.0,0.06,47.55,0.2,10.82,48.12,0.0
2025-05-19 01:00:00,2.0,81.14,0.0,0.06,47.92,0.2,10.32,45.81,0.0
2025-05-19 02:00:00,2.0,81.35,0.0,0.06,48.13,0.19,9.9,44.29,0.0
2025-05-19 03:00:00,2.0,81.48,0.0,0.06,48.39,0.18,9.59,43.33,0.0
2025-05-19 04:00:00,2.0,81.48,0.0,0.05,48.63,0.16,9.32,42.54,0.0
2025-05-19 05:00:00,2.0,81.5,0.0,0.05,48.83,0.15,9.06,41.68,0.0
2025-05-19 06:00:00,2.0,81.43,0.0,0.05,48.95,0.14,8.8,40.69,0.0
2025-05-19 07:00:00,2.0,81.34,0.0,0.06,48.84,0.14,8.55,39.94,0.0
2025-05-19 08:00:00,2.0,81.2,0.01,0.06,48.39,0.14,8.29,39.26,0.0
2025-05-19 09:00:00,2.0,80.8,0.01,0.05,47.58,0.13,7.97,38.37,0.0
2025-05-19 10:00:00,2.0,80.4,0.01,0.04,46.49,0.14,7.67,37.49,0.0
2025-05-19 11:00:00,2.0,79.8,0.01,0.04,45.04,0.14,7.39,36.62,0.0
2025-05-19 12:00:00,2.0,79.35,0.01,0.03,43.32,0.14,7.11,35.68,0.0
2025-05-19 13:00:00,2.0,78.91,0.01,0.03,41.85,0.14,6.85,34.64,0.0
2025-05-19 14:00:00,2.0,78.9,0.01,0.03,40.78,0.13,6.64,33.74,0.0
2025-05-19 15:00:00,2.0,79.13,0.01,0.03,40.43,0.13,6.5,33.05,0.0
2025-05-19 16:00:00,2.0,79.27,0.01,0.03,40.35,0.13,6.38,32.47,0.0
2025-05-19 17:00:00,2.0,79.26,0.01,0.03,40.44,0.13,6.3,32.14,0.0
2025-05-19 18:00:00,2.0,79.5,0.0,0.04,40.69,0.14,6.25,32.06,0.0
2025-05-19 19:00:00,2.0,79.58,0.0,0.05,40.76,0.14,6.21,32.03,0.0
2025-05-19 20:00:00,2.0,79.78,0.0,0.05,40.85,0.15,6.13,31.8,0.0
2025-05-19 21:00:00,2.0,80.21,0.0,0.05,41.24,0.15,6.01,31.26,0.0
2025-05-19 22:00:00,2.0,80.63,0.0,0.05,41.86,0.15,5.84,30.15,0.0
2025-05-19 23:00:00,2.0,81.13,0.0,0.05,42.51,0.16,5.55,28.36,0.0
2025-05-20 00:00:00,2.0,81.33,0.0,0.05,43.07,0.16,5.18,26.06,0.0
2025-05-20 01:00:00,2.0,81.77,0.0,0.05,43.78,0.15,4.83,23.78,0.0
2025-05-20 02:00:00,2.0,82.25,0.0,0.05,44.49,0.15,4.55,21.9,0.0
2025-05-20 03:00:00,2.0,82.46,0.0,0.05,45.11,0.14,4.36,20.43,0.0
2025-05-20 04:00:00,1.0,82.79,0.0,0.05,45.58,0.13,4.23,19.28,0.0
2025-05-20 05:00:00,1.0,82.97,0.0,0.05,45.75,0.13,4.13,18.34,0.0
2025-05-20 06:00:00,1.0,82.9,0.0,0.05,45.77,0.13,4.08,17.62,0.0
2025-05-20 07:00:00,1.0,82.88,0.0,0.05,45.54,0.13,4.08,17.18,0.0
2025-05-20 08:00:00,1.0,82.63,0.0,0.05,44.98,0.13,4.15,17.11,0.0
2025-05-20 09:00:00,1.0,82.49,0.01,0.04,44.2,0.13,4.29,17.49,0.0
2025-05-20 10:00:00,1.0,82.35,0.01,0.04,43.53,0.13,4.52,18.28,0.0
2025-05-20 11:00:00,1.0,82.52,0.01,0.03,42.82,0.13,4.81,19.41,0.0
2025-05-20 12:00:00,2.0,82.72,0.01,0.03,42.26,0.13,5.18,20.9,0.0
2025-05-20 13:00:00,2.0,83.23,0.01,0.03,41.99,0.13,5.59,22.61,0.0
2025-05-20 14:00:00,2.0,83.92,0.0,0.03,41.96,0.13,6.04,24.43,0.0
2025-05-20 15:00:00,2.0,84.86,0.0,0.03,42.37,0.14,6.54,26.43,0.0
2025-05-20 16:00:00,2.0,85.86,0.0,0.03,43.01,0.14,7.07,28.43,0.0
2025-05-20 17:00:00,2.0,86.89,0.0,0.03,43.97,0.14,7.61,30.39,0.0
2025-05-20 18:00:00,2.0,88.11,0.0,0.04,45.26,0.14,8.17,32.34,0.0
2025-05-20 19:00:00,2.0,89.33,0.0,0.05,46.63,0.14,8.74,34.12,0.0
2025-05-20 20:00:00,2.0,90.24,0.0,0.05,47.84,0.15,9.3,35.78,0.0
2025-05-20 21:00:00,2.0,91.06,0.0,0.06,48.93,0.15,9.72,36.79,0.0
2025-05-20 22:00:00,2.0,91.77,0.0,0.06,50.03,0.15,9.93,36.96,0.0
2025-05-20 23:00:00,2.0,92.22,0.0,0.06,51.08,0.16,9.87,36.18,0.0
2025-05-21 00:00:00,2.0,92.13,0.0,0.05,51.79,0.16,9.48,34.31,0.0
2025-05-21 01:00:00,2.0,91.82,0.0,0.05,52.3,0.15,8.92,31.97,0.0
2025-05-21 02:00:00,2.0,91.4,0.0,0.05,52.57,0.15,8.32,29.64,0.0
2025-05-21 03:00:00,2.0,90.79,0.0,0.05,52.68,0.15,7.78,27.66,0.0
2025-05-21 04:00:00,2.0,90.21,0.0,0.05,52.58,0.15,7.34,26.07,0.0
2025-05-21 05:00:00,2.0,89.72,0.0,0.05,52.48,0.16,7.01,24.9,0.0
2025-05-21 06:00:00,2.0,89.45,0.0,0.05,52.28,0.16,6.76,24.06,0.0
2025-05-21 07:00:00,2.0,88.79,0.0,0.06,51.73,0.16,6.48,23.01,0.0
2025-05-21 08:00:00,2.0,88.08,0.0,0.06,50.82,0.16,6.12,21.78,0.0
2025-05-21 09:00:00,2.0,87.04,0.01,0.05,49.63,0.16,5.74,20.49,0.0
2025-05-21 10:00:00,1.0,86.2,0.01,0.04,48.38,0.16,5.45,19.44,0.0
2025-05-21 11:00:00,1.0,85.56,0.01,0.03,46.91,0.16,5.21,18.58,0.0
2025-05-21 12:00:00,1.0,84.97,0.01,0.03,45.41,0.15,4.97,17.69,0.0
2025-05-21 13:00:00,1.0,84.49,0.01,0.03,43.88,0.14,4.72,16.8,0.0
2025-05-21 14:00:00,1.0,84.1,0.01,0.03,42.42,0.14,4.51,16.09,0.0
2025-05-21 15:00:00,1.0,84.27,0.01,0.03,41.65,0.13,4.31,15.67,0.0
2025-05-21 16:00:00,1.0,84.36,0.01,0.03,41.26,0.12,4.1,15.5,0.0
2025-05-21 17:00:00,1.0,84.4,0.01,0.03,41.06,0.12,3.93,15.42,0.0
2025-05-21 18:00:00,1.0,84.57,0.01,0.04,41.04,0.12,3.84,15.37,0.0
2025-05-21 19:00:00,1.0,84.52,0.0,0.05,40.81,0.13,3.78,15.14,0.0
2025-05-21 20:00:00,1.0,84.27,0.0,0.06,40.49,0.13,3.73,14.84,0.0
2025-05-21 21:00:00,1.0,83.97,0.0,0.06,40.26,0.13,3.69,14.64,0.0
2025-05-21 22:00:00,1.0,84.06,0.0,0.06,40.16,0.13,3.63,14.43,0.0
2025-05-21 23:00:00,1.0,84.21,0.0,0.06,40.12,0.13,3.59,14.14,0.0
2025-05-22 00:00:00,1.0,84.16,0.0,0.06,40.05,0.13,3.55,13.74,0.0
2025-05-22 01:00:00,1.0,84.35,0.0,0.06,40.19,0.13,3.58,13.58,0.0
2025-05-22 02:00:00,1.0,84.66,0.0,0.06,40.56,0.13,3.68,13.74,0.0
2025-05-22 03:00:00,1.0,85.41,0.0,0.06,41.43,0.13,3.88,14.5,0.0
2025-05-22 04:00:00,1.0,86.38,0.0,0.06,42.43,0.13,4.21,15.86,0.0
2025-05-22 05:00:00,1.0,87.32,0.0,0.06,43.49,0.13,4.64,17.55,0.0
2025-05-22 06:00:00,1.0,88.24,0.0,0.05,44.34,0.13,5.15,19.5,0.0
2025-05-22 07:00:00,2.0,89.42,0.0,0.06,45.1,0.13,5.8,21.63,0.0
2025-05-22 08:00:00,2.0,90.53,0.0,0.05,45.68,0.13,6.62,23.67,0.0
2025-05-22 09:00:00,2.0,91.6,0.01,0.04,45.97,0.13,7.55,25.65,0.0
2025-05-22 10:00:00,2.0,92.82,0.01,0.04,45.85,0.14,8.57,27.57,0.0
2025-05-22 11:00:00,2.0,94.32,0.01,0.03,45.32,0.14,9.66,29.53,0.0
2025-05-22 12:00:00,2.0,95.88,0.01,0.03,44.58,0.15,10.81,31.58,0.0
2025-05-22 13:00:00,2.0,97.59,0.01,0.03,43.77,0.16,11.85,33.43,0.0
2025-05-22 14:00:00,2.0,99.32,0.01,0.03,43.14,0.16,12.65,34.89,0.0
2025-05-22 15:00:00,2.0,101.24,0.01,0.03,43.07,0.16,13.2,36.13,0.0
2025-05-22 16:00:00,2.0,102.74,0.01,0.04,43.35,0.17,13.49,37.05,0.0
2025-05-22 17:00:00,2.0,103.81,0.01,0.04,43.92,0.17,13.61,37.84,0.0
2025-05-22 18:00:00,2.0,104.92,0.01,0.05,44.94,0.17,13.65,39.14,0.0
2025-05-22 19:00:00,2.0,105.48,0.0,0.07,45.8,0.17,13.72,40.72,0.0
2025-05-22 20:00:00,2.0,105.84,0.0,0.07,46.57,0.17,13.86,42.44,0.0
2025-05-22 21:00:00,2.0,105.72,0.0,0.07,47.12,0.18,13.97,43.98,0.0
2025-05-22 22:00:00,2.0,105.62,0.0,0.07,47.73,0.18,14.0,45.36,0.0
2025-05-22 23:00:00,2.0,105.18,0.0,0.07,48.36,0.17,13.92,46.62,0.0
2025-05-23 00:00:00,2.0,104.02,0.0,0.06,48.77,0.17,13.68,47.5,0.0
2025-05-23 01:00:00,2.0,102.76,0.0,0.06,49.1,0.17,13.35,48.51,0.0
