Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2023-09-23 22:00:00,4.0,2243.04,10.73,69.92,0.18,4.89,69.23,95.6,24.83
2023-09-23 23:00:00,5.0,2723.69,21.68,72.66,0.0,5.25,81.39,111.44,26.09
2023-09-24 00:00:00,5.0,3044.13,25.26,78.83,0.0,5.25,87.78,116.34,27.11
2023-09-24 01:00:00,5.0,3070.83,21.68,78.83,0.01,5.01,90.18,115.9,30.65
2023-09-24 02:00:00,5.0,2910.61,15.2,75.4,0.04,5.25,94.76,118.76,38.0
2023-09-24 03:00:00,5.0,2643.59,6.15,68.55,0.88,4.95,97.86,118.75,35.97
2023-09-24 04:00:00,5.0,2189.64,0.43,50.04,8.49,3.67,94.95,110.04,19.51
2023-09-24 05:00:00,5.0,1735.69,0.01,29.13,24.32,3.22,85.32,95.29,10.89
2023-09-24 06:00:00,4.0,934.6,0.0,7.97,105.86,5.25,52.23,58.44,7.54
2023-09-24 07:00:00,3.0,867.84,0.01,9.85,107.29,4.95,45.57,52.04,8.87
2023-09-24 08:00:00,3.0,934.6,0.53,16.79,98.71,5.6,43.72,50.98,9.88
2023-09-24 09:00:00,3.0,947.95,1.59,17.65,108.72,6.38,42.91,50.7,9.88
2023-09-24 10:00:00,3.0,947.95,1.58,15.25,135.9,6.91,45.35,53.66,9.88
2023-09-24 11:00:00,4.0,961.3,0.99,11.14,177.38,7.33,51.42,60.17,10.01
2023-09-24 12:00:00,4.0,781.06,0.41,5.1,173.09,4.65,39.67,47.22,8.87
2023-09-24 13:00:00,4.0,714.3,0.32,4.11,168.8,3.73,34.27,41.06,8.49
2023-09-24 14:00:00,4.0,694.27,0.29,4.2,168.8,3.52,33.43,39.9,8.61
2023-09-24 15:00:00,4.0,674.25,0.28,4.67,164.51,3.4,32.4,38.64,8.61
2023-09-24 16:00:00,4.0,674.25,0.29,5.91,158.79,3.4,30.61,36.8,8.49
2023-09-24 17:00:00,4.0,687.6,0.21,8.31,150.2,3.4,27.98,34.32,8.23
2023-09-24 18:00:00,3.0,1335.14,0.17,54.15,81.54,5.19,32.94,42.74,16.72
2023-09-24 19:00:00,3.0,2162.93,0.6,108.3,19.67,8.58,43.82,59.55,32.93
2023-09-24 20:00:00,4.0,2590.18,5.2,127.49,1.72,11.68,54.51,75.48,49.65
2023-09-24 21:00:00,4.0,2777.1,7.49,132.98,0.69,14.66,69.67,95.41,71.94
2023-09-24 22:00:00,5.0,2964.02,8.49,137.09,0.48,16.93,84.55,115.0,92.21
2023-09-24 23:00:00,5.0,3044.13,9.39,135.72,0.33,17.64,92.38,125.16,102.34
2023-09-25 00:00:00,5.0,2937.32,6.54,131.61,0.88,16.93,91.81,123.08,106.39
2023-09-25 01:00:00,5.0,2696.99,2.04,120.64,3.58,16.45,88.88,117.53,111.46
2023-09-25 02:00:00,5.0,2349.85,0.17,93.22,11.8,15.14,82.89,107.99,109.43
2023-09-25 03:00:00,4.0,1869.2,0.0,58.95,22.71,11.09,69.95,90.04,80.05
2023-09-25 04:00:00,4.0,1535.42,0.0,39.07,28.97,7.21,57.47,74.88,51.68
2023-09-25 05:00:00,3.0,1375.2,0.0,31.53,27.89,4.95,49.97,66.51,37.49
2023-09-25 06:00:00,3.0,1415.25,0.12,34.27,17.52,3.99,48.05,65.52,31.92
2023-09-25 07:00:00,4.0,1842.5,10.51,41.81,2.08,4.35,54.73,75.35,27.61
2023-09-25 08:00:00,4.0,2536.77,38.0,44.55,5.9,5.42,61.46,83.59,23.81
2023-09-25 09:00:00,2.0,907.9,2.46,18.51,92.98,5.6,24.93,37.86,10.13
2023-09-25 10:00:00,3.0,794.41,1.98,13.19,120.16,5.01,23.51,35.36,8.49
2023-09-25 11:00:00,4.0,741.0,1.36,9.94,150.2,4.95,25.1,36.06,7.73
2023-09-25 12:00:00,4.0,587.46,0.61,5.01,158.79,3.49,23.0,31.45,5.83
2023-09-25 13:00:00,4.0,534.06,0.42,3.77,163.08,3.1,22.82,30.23,5.45
2023-09-25 14:00:00,4.0,520.71,0.37,3.73,165.94,3.07,22.97,30.17,5.51
2023-09-25 15:00:00,4.0,574.11,0.66,7.28,164.51,3.78,24.52,32.04,6.52
2023-09-25 16:00:00,4.0,694.27,0.99,13.88,161.65,4.77,27.64,35.97,8.11
2023-09-25 17:00:00,4.0,814.44,0.8,21.93,147.34,5.3,29.69,38.55,9.37
2023-09-25 18:00:00,3.0,1508.71,0.33,69.23,82.25,7.75,39.35,52.46,20.52
2023-09-25 19:00:00,4.0,2590.18,5.03,131.61,12.52,12.64,59.05,79.9,42.05
2023-09-25 20:00:00,5.0,3417.97,26.38,163.14,0.01,18.12,82.13,109.62,62.32
2023-09-25 21:00:00,5.0,3524.78,26.82,168.62,0.01,20.5,93.96,124.47,72.96
2023-09-25 22:00:00,5.0,3578.19,26.82,156.28,0.01,21.22,103.62,136.34,81.06
2023-09-25 23:00:00,5.0,3631.59,27.72,142.57,0.0,20.5,109.09,141.81,84.1
2023-09-26 00:00:00,5.0,3391.27,22.13,127.49,0.02,16.21,103.04,131.75,76.0
2023-09-26 01:00:00,5.0,2857.21,11.18,108.3,0.26,11.09,90.39,115.09,62.82
2023-09-26 02:00:00,5.0,2323.15,2.88,87.05,2.32,7.33,79.35,102.12,50.16
2023-09-26 03:00:00,4.0,1869.2,0.38,65.8,6.88,5.42,69.6,91.32,43.06
2023-09-26 04:00:00,4.0,1562.12,0.18,54.15,9.39,5.36,64.44,86.34,48.13
2023-09-26 05:00:00,4.0,1388.55,0.26,47.98,9.3,5.78,61.93,84.47,54.21
2023-09-26 06:00:00,4.0,1441.96,1.58,50.72,4.11,6.74,61.89,85.42,60.8
2023-09-26 07:00:00,4.0,1976.01,19.45,56.89,0.65,9.06,69.18,96.9,65.86
2023-09-26 08:00:00,5.0,3177.64,62.58,63.06,4.83,11.68,82.61,115.33,62.82
2023-09-26 09:00:00,5.0,3578.19,60.8,76.09,17.34,10.37,83.74,115.07,40.02
2023-09-26 10:00:00,5.0,3524.78,34.87,93.22,55.79,9.78,83.54,113.47,27.87
2023-09-26 11:00:00,5.0,3204.35,13.3,85.68,153.06,9.66,87.43,115.73,23.31
2023-09-26 12:00:00,5.0,834.47,1.03,9.42,180.24,4.35,34.29,52.01,7.47
2023-09-26 13:00:00,4.0,594.14,0.48,4.54,173.09,3.13,30.1,50.05,5.45
2023-09-26 14:00:00,4.0,560.76,0.43,4.33,178.81,3.13,31.23,52.99,5.26
2023-09-26 15:00:00,4.0,781.06,1.58,16.45,174.52,4.41,38.34,61.44,8.36
2023-09-26 16:00:00,4.0,1121.52,2.54,33.24,164.51,5.9,48.55,72.99,12.54
2023-09-26 17:00:00,4.0,1401.9,2.07,49.35,135.9,6.68,55.83,81.49,15.71
2023-09-26 18:00:00,4.0,2056.12,0.92,89.11,52.21,7.75,67.79,97.28,21.28
2023-09-26 19:00:00,5.0,2857.21,15.42,104.19,0.69,9.3,86.59,123.41,28.37
2023-09-26 20:00:00,5.0,3417.97,38.0,95.96,0.0,10.73,107.77,152.62,35.46
2023-09-26 21:00:00,5.0,3631.59,44.7,90.48,0.0,11.44,124.44,175.35,44.08
2023-09-26 22:00:00,5.0,3845.21,49.62,86.37,0.0,12.4,140.4,197.59,54.72
2023-09-26 23:00:00,5.0,4112.24,55.88,89.11,0.0,14.07,154.83,215.75,66.88
2023-09-27 00:00:00,5.0,4165.65,53.64,97.33,0.0,15.97,158.8,217.05,80.05
2023-09-27 01:00:00,5.0,3898.62,40.68,101.45,0.0,16.69,149.69,201.18,91.2
2023-09-27 02:00:00,5.0,3417.97,25.7,98.71,0.01,15.97,135.32,180.53,101.33
2023-09-27 03:00:00,5.0,2937.32,14.31,93.22,0.05,14.42,119.4,159.26,103.35
2023-09-27 04:00:00,5.0,2590.18,8.72,87.74,0.16,13.11,108.54,145.72,103.35
2023-09-27 05:00:00,5.0,2376.56,7.26,83.63,0.21,12.87,103.57,140.29,109.43
2023-09-27 06:00:00,5.0,2483.37,12.07,83.63,0.04,13.95,109.35,148.75,123.62
2023-09-27 07:00:00,5.0,3044.13,34.87,87.74,0.43,17.17,123.84,169.64,137.81
2023-09-27 08:00:00,5.0,4219.06,84.94,94.59,4.52,21.93,143.27,195.94,149.97
2023-09-27 09:00:00,5.0,4272.46,79.57,94.59,15.38,18.36,146.05,197.08,103.35
2023-09-27 10:00:00,5.0,4005.43,41.57,109.67,55.07,15.74,163.68,211.69,64.85
2023-09-27 11:00:00,5.0,3738.4,13.97,98.71,170.23,18.36,214.05,259.27,47.62
2023-09-27 12:00:00,5.0,1148.22,1.12,12.85,228.88,11.56,78.07,110.65,15.07
2023-09-27 13:00:00,5.0,881.2,0.54,6.68,231.74,8.11,64.44,95.16,11.4
2023-09-27 14:00:00,5.0,834.47,0.43,5.91,234.6,7.33,64.33,95.04,10.39
2023-09-27 15:00:00,5.0,1028.06,1.05,15.42,228.88,8.11,74.14,105.84,12.29
2023-09-27 16:00:00,5.0,1321.79,1.41,28.1,220.3,9.18,90.64,123.74,15.2
2023-09-27 17:00:00,5.0,1548.77,0.98,40.44,185.97,9.54,100.67,134.93,17.48
2023-09-27 18:00:00,5.0,2243.04,0.23,82.25,90.12,10.25,115.6,152.65,24.57
2023-09-27 19:00:00,5.0,3177.64,4.41,128.87,10.82,12.28,138.57,182.84,40.02
2023-09-27 20:00:00,5.0,3898.62,24.36,141.2,0.01,15.5,164.61,217.5,57.25
2023-09-27 21:00:00,5.0,4219.06,33.08,145.32,0.0,18.12,184.21,244.31,73.97
2023-09-27 22:00:00,5.0,4432.68,40.23,139.83,0.0,19.31,199.66,267.1,91.2
2023-09-27 23:00:00,5.0,4592.9,47.83,131.61,0.0,19.55,212.51,284.96,102.34
2023-09-28 00:00:00,5.0,4539.49,46.94,126.12,0.0,20.03,213.3,284.12,112.47
2023-09-28 01:00:00,5.0,4272.46,37.1,126.12,0.0,20.5,206.14,272.31,126.66
2023-09-28 02:00:00,5.0,3952.03,26.6,123.38,0.0,20.27,197.42,259.62,137.81
2023-09-28 03:00:00,5.0,3738.4,19.89,120.64,0.01,19.55,188.56,246.81,139.83
2023-09-28 04:00:00,5.0,3391.27,14.31,112.41,0.04,18.12,173.81,227.87,135.78
2023-09-28 05:00:00,5.0,2883.91,9.95,95.96,0.13,15.97,151.2,202.94,127.67
2023-09-28 06:00:00,5.0,2536.77,11.62,82.94,0.07,14.78,135.68,188.82,125.65
2023-09-28 07:00:00,5.0,2910.61,33.08,80.2,0.31,16.69,139.89,198.4,128.69
2023-09-28 08:00:00,5.0,4058.84,83.15,83.63,3.13,19.79,158.42,224.17,126.66
2023-09-28 09:00:00,5.0,4379.27,78.68,95.96,13.41,18.12,174.21,239.01,91.2
2023-09-28 10:00:00,5.0,4219.06,33.97,113.79,66.52,15.74,215.67,276.73,54.72
2023-09-28 11:00:00,5.0,3898.62,8.49,82.94,220.3,18.12,288.04,343.73,39.52
2023-09-28 12:00:00,5.0,1468.66,0.71,11.48,263.21,16.93,145.21,192.61,20.52
2023-09-28 13:00:00,5.0,1081.47,0.37,6.25,243.19,12.28,104.81,157.18,18.24
2023-09-28 14:00:00,5.0,974.66,0.3,5.83,231.74,10.37,96.83,149.92,16.97
2023-09-28 15:00:00,5.0,1001.36,0.54,11.82,214.58,10.01,93.64,144.28,16.47
2023-09-28 16:00:00,5.0,1188.28,0.88,24.33,197.41,10.97,98.44,146.99,16.97
2023-09-28 17:00:00,5.0,1428.6,0.66,39.41,171.66,12.52,100.82,149.28,17.73
2023-09-28 18:00:00,5.0,1708.98,0.09,54.84,128.75,12.4,96.4,145.02,18.75
2023-09-28 19:00:00,5.0,2082.82,0.0,65.8,88.69,11.92,94.07,143.42,21.53
2023-09-28 20:00:00,5.0,2269.74,0.0,69.92,73.67,11.8,94.34,143.82,24.83
2023-09-28 21:00:00,5.0,2189.64,0.0,68.55,72.24,11.56,94.86,143.29,27.11
2023-09-28 22:00:00,5.0,2296.45,0.0,74.71,72.24,10.61,98.87,143.77,24.83
2023-09-28 23:00:00,5.0,1815.8,0.0,58.95,80.82,7.27,81.78,118.22,18.75
2023-09-29 00:00:00,3.0,854.49,0.0,19.19,110.15,4.17,39.95,62.26,10.13
2023-09-29 01:00:00,3.0,747.68,0.0,12.0,107.29,3.43,29.62,46.23,9.88
2023-09-29 02:00:00,3.0,747.68,0.0,9.6,101.57,2.89,25.43,39.83,10.39
2023-09-29 03:00:00,2.0,727.65,0.0,9.51,89.41,2.38,23.02,37.02,12.03
2023-09-29 04:00:00,2.0,741.0,0.0,10.97,75.82,2.26,23.18,38.25,15.33
2023-09-29 05:00:00,2.0,801.09,0.0,14.57,63.66,2.53,24.84,41.2,18.75
2023-09-29 06:00:00,3.0,961.3,0.0,23.65,48.64,3.31,28.24,46.58,22.8
2023-09-29 07:00:00,3.0,1508.71,2.37,51.41,14.66,5.13,37.95,60.6,27.11
2023-09-29 08:00:00,4.0,2510.07,36.21,61.69,5.05,7.63,52.93,80.7,30.65
2023-09-29 09:00:00,4.0,3150.94,59.9,65.8,9.03,8.58,63.19,92.93,29.13
2023-09-29 10:00:00,4.0,3364.56,60.8,72.66,15.56,8.23,68.6,99.05,24.83
2023-09-29 11:00:00,4.0,2937.32,32.63,78.83,40.77,7.99,62.69,89.76,19.76
2023-09-29 12:00:00,4.0,640.87,1.29,11.31,140.19,4.89,21.03,32.79,7.41
2023-09-29 13:00:00,4.0,514.03,0.67,6.17,151.63,4.47,22.14,31.07,6.21
2023-09-29 14:00:00,4.0,473.98,0.55,4.93,148.77,4.05,21.36,27.42,5.51
2023-09-29 15:00:00,4.0,500.68,0.52,5.23,151.63,4.41,25.21,31.56,5.38
2023-09-29 16:00:00,4.0,507.35,0.46,6.77,150.2,4.89,30.36,38.7,5.13
2023-09-29 17:00:00,3.0,500.68,0.31,10.28,134.47,5.19,29.89,38.49,5.0
2023-09-29 18:00:00,3.0,947.95,0.12,42.16,75.82,5.78,33.48,43.54,9.75
2023-09-29 19:00:00,3.0,1548.77,2.51,74.71,13.59,6.44,42.92,56.8,16.21
2023-09-29 20:00:00,4.0,1949.31,12.18,83.63,0.26,7.21,55.08,72.58,21.28
2023-09-29 21:00:00,4.0,2269.74,19.22,86.37,0.06,7.45,71.44,93.37,28.12
2023-09-29 22:00:00,5.0,2590.18,28.16,81.57,0.01,7.45,89.9,116.31,34.45
2023-09-29 23:00:00,5.0,2830.51,33.08,80.2,0.0,7.21,100.73,129.35,36.48
2023-09-30 00:00:00,5.0,2723.69,27.05,82.94,0.01,8.46,97.44,123.96,45.6
2023-09-30 01:00:00,5.0,2429.96,15.65,86.37,0.13,10.37,92.79,117.03,62.32
2023-09-30 02:00:00,5.0,2189.64,6.26,86.37,0.79,11.09,91.82,114.72,74.98
2023-09-30 03:00:00,5.0,2029.42,1.79,82.94,2.95,10.97,90.08,112.04,82.08
2023-09-30 04:00:00,5.0,1842.5,0.24,74.03,9.3,10.85,84.83,105.44,88.16
2023-09-30 05:00:00,4.0,1615.52,0.03,58.95,18.78,10.37,74.97,93.3,89.17
2023-10-02 06:00:00,5.0,2269.74,1.17,71.97,5.59,17.17,118.29,161.25,91.2
2023-10-02 07:00:00,5.0,2830.51,18.55,82.25,0.64,20.98,132.44,181.56,101.33
2023-10-02 08:00:00,5.0,3952.03,59.01,94.59,6.08,25.99,157.18,214.45,108.42
2023-10-02 09:00:00,5.0,3204.35,29.06,85.0,36.12,20.03,138.53,186.53,62.32
2023-10-02 10:00:00,5.0,3311.16,18.78,90.48,87.98,19.79,167.63,217.27,48.64
2023-10-02 11:00:00,5.0,3578.19,10.28,87.74,185.97,20.98,235.61,288.99,41.54
2023-10-02 12:00:00,5.0,1201.63,0.98,12.17,237.46,13.95,98.82,132.29,15.96
2023-10-02 13:00:00,5.0,881.2,0.45,5.83,234.6,10.13,76.11,104.96,12.03
2023-10-02 14:00:00,5.0,807.76,0.35,4.93,234.6,9.3,74.79,102.46,11.02
2023-10-02 15:00:00,5.0,921.25,0.6,9.85,231.74,10.25,85.21,114.46,12.16
2023-10-02 16:00:00,5.0,1081.47,0.71,16.62,223.16,11.21,101.12,133.9,13.68
2023-10-02 17:00:00,5.0,1214.98,0.41,23.31,203.13,11.21,110.21,145.58,14.57
2023-10-02 18:00:00,5.0,1949.31,0.09,69.92,115.87,11.92,126.87,166.93,21.79
2023-10-02 19:00:00,5.0,3097.53,1.16,134.35,26.82,16.21,158.48,209.27,38.5
2023-10-02 20:00:00,5.0,4005.43,13.75,172.73,0.2,22.65,192.28,253.3,57.25
2023-10-02 21:00:00,5.0,4219.06,14.98,180.96,0.14,27.66,210.9,276.57,71.94
2023-10-02 22:00:00,5.0,4486.08,18.33,178.22,0.05,31.47,232.33,302.63,88.16
2023-10-02 23:00:00,5.0,4699.71,22.58,174.11,0.02,33.38,250.32,323.41,99.3
2023-10-03 00:00:00,5.0,4539.49,19.22,161.77,0.04,31.47,251.04,319.91,101.33
2023-10-03 01:00:00,5.0,4165.65,9.72,149.43,0.4,29.8,240.88,304.39,105.38
2023-10-03 02:00:00,5.0,3738.4,2.32,135.72,2.86,27.42,228.17,287.47,106.39
2023-10-03 03:00:00,5.0,3337.86,0.27,117.9,7.78,24.56,208.97,263.36,102.34
2023-10-03 04:00:00,5.0,2857.21,0.05,95.96,12.52,21.46,183.78,233.03,96.26
2023-10-03 05:00:00,5.0,2376.56,0.04,76.09,15.2,18.6,156.75,201.78,91.2
2023-10-03 06:00:00,5.0,2162.93,0.41,71.29,10.19,17.4,140.06,183.44,88.16
2023-10-03 07:00:00,5.0,2536.77,14.75,77.46,1.06,18.12,139.07,186.61,85.12
2023-10-03 08:00:00,5.0,3578.19,59.9,76.09,4.74,18.6,147.57,200.69,71.94
2023-10-03 09:00:00,5.0,4058.84,73.31,76.09,12.7,16.45,148.54,202.12,46.61
2023-10-03 10:00:00,5.0,4486.08,60.8,104.19,32.19,16.21,162.3,216.82,35.46
2023-10-03 11:00:00,5.0,4539.49,31.29,128.87,95.84,16.21,189.86,245.09,30.15
2023-10-03 12:00:00,4.0,727.65,1.38,12.0,178.81,7.33,49.68,75.91,7.98
2023-10-03 13:00:00,5.0,527.38,0.57,5.57,188.83,5.6,44.71,69.67,6.08
2023-10-03 14:00:00,5.0,514.03,0.42,4.8,200.27,5.6,47.42,72.74,6.08
2023-10-03 15:00:00,5.0,747.68,1.34,16.45,191.69,6.97,58.59,85.19,8.36
2023-10-03 16:00:00,5.0,1108.17,1.98,32.56,175.95,8.82,76.48,105.34,11.27
2023-10-03 17:00:00,5.0,1401.9,1.27,47.3,148.77,10.01,93.51,124.84,13.43
2023-10-03 18:00:00,5.0,2216.34,0.19,91.85,72.96,12.52,120.6,159.28,23.31
2023-10-03 19:00:00,5.0,3311.16,7.71,145.32,6.17,17.4,159.36,210.14,41.04
2023-10-03 20:00:00,5.0,4219.06,27.94,163.14,0.01,22.89,201.73,264.73,57.25
2023-10-03 21:00:00,5.0,4699.71,30.4,169.99,0.0,26.46,233.61,304.63,69.92
2023-10-03 22:00:00,5.0,4913.33,31.74,167.25,0.0,29.56,257.57,335.19,83.09
2023-10-03 23:00:00,5.0,4913.33,31.74,156.28,0.0,31.47,267.92,346.22,94.23
2023-10-04 00:00:00,5.0,4432.68,23.69,135.72,0.01,29.8,249.97,320.77,98.29
2023-10-04 01:00:00,5.0,3791.81,13.63,122.01,0.12,26.46,222.05,285.37,98.29
2023-10-04 02:00:00,5.0,3391.27,6.82,113.79,0.44,23.6,201.65,261.11,97.27
2023-10-04 03:00:00,5.0,3231.05,5.09,113.79,0.37,21.46,187.11,243.29,92.21
2023-10-04 04:00:00,5.0,2857.21,4.08,101.45,0.58,18.36,162.32,213.59,84.1
2023-10-04 05:00:00,5.0,2323.15,3.3,78.14,0.96,14.66,132.22,178.35,72.96
2023-10-04 06:00:00,5.0,2029.42,5.87,59.63,0.44,11.56,113.66,157.9,59.78
2023-10-04 07:00:00,5.0,2483.37,25.93,54.15,0.25,11.56,116.22,164.17,51.17
2023-10-04 08:00:00,5.0,3738.4,73.31,58.26,3.22,13.59,132.7,187.4,46.1
2023-10-04 09:00:00,5.0,4379.27,86.72,71.97,10.91,13.95,140.87,196.26,38.5
2023-10-04 10:00:00,5.0,4859.92,66.16,109.67,34.33,14.54,166.88,223.91,32.93
2023-10-04 11:00:00,5.0,4806.52,27.94,130.24,117.3,15.26,224.32,282.3,29.13
2023-10-04 12:00:00,5.0,1281.74,1.34,14.74,228.88,9.54,75.48,106.95,10.77
2023-10-04 13:00:00,5.0,1054.76,0.63,7.97,243.19,6.91,63.01,90.13,8.04
2023-10-04 14:00:00,5.0,1014.71,0.49,7.2,257.49,6.5,64.24,89.6,7.79
2023-10-04 15:00:00,5.0,1375.2,1.72,25.02,234.6,8.23,84.14,111.36,10.64
2023-10-04 16:00:00,5.0,2002.72,2.91,50.04,197.41,10.49,119.38,151.28,14.19
2023-10-04 17:00:00,5.0,2563.48,2.35,76.09,147.34,11.56,150.26,187.09,16.72
2023-10-04 18:00:00,5.0,3337.86,0.38,115.16,63.66,12.04,184.52,229.05,21.03
2023-10-04 19:00:00,5.0,4272.46,7.49,143.95,3.62,13.23,223.94,280.81,29.13
2023-10-04 20:00:00,5.0,4913.33,21.68,149.43,0.03,16.21,261.99,331.67,42.05
2023-10-04 21:00:00,5.0,5126.95,19.22,159.03,0.06,19.79,289.76,369.92,57.76
2023-10-04 22:00:00,5.0,5340.58,18.78,161.77,0.06,21.93,312.89,401.43,68.9
2023-10-04 23:00:00,5.0,5554.2,19.0,164.51,0.05,23.13,331.94,422.91,74.98
2023-10-05 00:00:00,5.0,5500.79,13.52,161.77,0.18,22.89,329.27,411.61,72.96
2023-10-05 01:00:00,5.0,5020.14,6.03,143.95,0.86,20.5,297.65,366.7,67.89
2023-10-05 02:00:00,5.0,4219.06,1.51,115.16,3.4,16.93,250.42,307.68,61.3
2023-10-05 03:00:00,5.0,3391.27,0.3,89.11,7.06,13.59,191.85,239.76,54.72
2023-10-05 04:00:00,5.0,2696.99,0.11,69.92,10.46,12.04,145.3,187.24,55.73
2023-10-05 05:00:00,5.0,2349.85,0.16,58.95,10.82,11.56,116.26,154.47,59.28
2023-10-05 06:00:00,5.0,2429.96,1.44,63.75,4.52,12.76,111.32,149.75,66.88
2023-10-05 07:00:00,5.0,3124.24,20.34,76.09,0.68,16.69,125.11,169.58,80.05
2023-10-05 08:00:00,5.0,4539.49,65.27,93.22,7.51,22.41,148.97,202.17,91.2
2023-10-05 09:00:00,5.0,5340.58,68.84,127.49,27.54,25.75,171.07,226.12,92.21
2023-10-05 10:00:00,5.0,5714.42,42.92,175.48,85.83,28.13,218.3,275.68,91.2
2023-10-05 11:00:00,5.0,5714.42,19.45,175.48,211.72,26.94,288.43,345.23,76.0
2023-10-05 12:00:00,5.0,2002.72,1.77,23.31,274.66,11.44,72.62,97.3,16.09
2023-10-05 13:00:00,5.0,1562.12,0.81,12.51,300.41,8.46,58.21,78.99,10.39
2023-10-05 14:00:00,5.0,1321.79,0.61,10.62,311.85,7.21,55.42,74.32,8.36
2023-10-05 15:00:00,5.0,1441.96,1.22,21.93,291.82,7.87,64.97,84.87,9.88
2023-10-05 16:00:00,5.0,1815.8,1.72,39.76,268.94,9.66,87.9,110.94,12.92
2023-10-05 17:00:00,5.0,2082.82,1.16,55.52,231.74,10.97,106.95,133.01,16.09
2023-10-05 18:00:00,5.0,2670.29,0.14,83.63,140.19,12.16,130.5,163.55,21.03
2023-10-05 19:00:00,5.0,3524.78,0.02,116.53,47.21,13.11,163.52,207.86,25.84
2023-10-05 20:00:00,5.0,4379.27,4.92,137.09,5.05,12.99,203.65,258.71,30.4
2023-10-05 21:00:00,5.0,4966.74,14.75,134.35,0.13,12.52,242.55,306.69,36.48
2023-10-05 22:00:00,5.0,5554.2,23.47,135.72,0.01,14.78,282.05,355.38,47.62
2023-10-05 23:00:00,5.0,6515.5,37.55,150.8,0.0,19.31,320.41,398.39,61.3
2023-10-06 00:00:00,5.0,7263.18,41.57,175.48,0.0,24.08,330.82,401.7,73.97
2023-10-06 01:00:00,5.0,7049.56,33.08,183.7,0.0,25.03,306.48,366.52,81.06
2023-10-06 02:00:00,5.0,6355.29,23.25,175.48,0.01,24.08,271.24,324.07,84.1
2023-10-06 03:00:00,5.0,5607.6,16.09,159.03,0.02,21.46,232.02,279.14,79.04
2023-10-06 04:00:00,5.0,4699.71,10.17,135.72,0.12,18.6,194.14,237.42,74.98
2023-10-06 05:00:00,5.0,3791.81,6.65,109.67,0.31,16.69,161.62,202.45,74.98
2023-10-06 06:00:00,5.0,3364.56,8.83,94.59,0.15,16.69,146.8,187.87,80.05
2023-10-06 07:00:00,5.0,3738.4,29.95,94.59,0.28,19.79,152.09,198.98,88.16
2023-10-06 08:00:00,5.0,4913.33,79.57,104.19,4.11,24.8,172.53,227.33,97.27
2023-10-06 09:00:00,5.0,5340.58,83.15,126.12,17.52,26.94,183.61,239.7,91.2
2023-10-06 10:00:00,5.0,5126.95,46.04,156.28,65.8,26.94,216.35,271.97,78.02
2023-10-06 11:00:00,5.0,4859.92,15.87,138.46,194.55,25.75,292.78,342.93,55.22
2023-10-06 12:00:00,5.0,1575.47,1.31,18.85,286.1,15.74,119.96,142.42,15.2
2023-10-06 13:00:00,5.0,1295.09,0.58,9.42,300.41,12.99,105.73,126.21,13.43
2023-10-06 14:00:00,5.0,1375.2,0.42,8.23,320.43,14.07,124.02,145.55,13.3
2023-10-06 15:00:00,5.0,1562.12,0.54,13.37,317.57,15.5,145.52,169.74,14.06
2023-10-06 16:00:00,5.0,1762.39,0.58,21.76,291.82,15.97,165.59,193.55,15.2
2023-10-06 17:00:00,5.0,1895.9,0.28,30.85,243.19,15.14,171.52,202.75,15.96
2023-10-06 18:00:00,5.0,2349.85,0.03,53.47,163.08,13.47,185.71,220.93,17.73
2023-10-06 19:00:00,5.0,3177.64,0.0,85.0,85.83,12.52,219.91,261.41,21.28
2023-10-06 20:00:00,5.0,3952.03,0.01,112.41,39.7,12.4,261.26,310.55,25.08
2023-10-06 21:00:00,5.0,4699.71,2.21,134.35,8.23,13.71,301.96,360.1,33.94
2023-10-06 22:00:00,5.0,5287.17,12.63,146.69,0.13,18.36,339.33,409.1,52.69
2023-10-06 23:00:00,5.0,5767.82,20.56,161.77,0.02,24.08,371.6,448.35,72.96
2023-10-07 00:00:00,5.0,5981.45,18.55,174.11,0.04,28.37,385.71,459.9,88.16
2023-10-07 01:00:00,5.0,5874.63,10.62,175.48,0.18,29.56,385.98,453.88,98.29
2023-10-07 02:00:00,5.0,5607.6,4.53,167.25,0.64,29.33,377.51,441.45,105.38
2023-10-07 03:00:00,5.0,5447.39,2.63,159.03,0.69,27.66,371.7,431.44,105.38
2023-10-07 04:00:00,5.0,5180.36,1.96,145.32,1.06,24.8,353.92,407.72,100.31
2023-10-07 05:00:00,5.0,4592.9,1.63,122.01,1.56,21.22,315.77,363.39,91.2
2023-10-07 06:00:00,5.0,4165.65,3.52,106.93,0.69,18.84,280.88,325.6,87.14
2023-10-07 07:00:00,5.0,4325.87,16.76,106.93,0.44,20.03,271.68,319.18,90.18
2023-10-07 08:00:00,5.0,5073.55,47.83,116.53,4.87,23.13,281.5,334.82,95.25
2023-10-07 09:00:00,5.0,5340.58,43.81,127.49,24.32,24.32,309.43,364.74,83.09
2023-10-07 10:00:00,5.0,5340.58,19.67,124.75,89.41,22.17,368.54,423.39,57.76
2023-10-07 11:00:00,5.0,5180.36,6.76,89.11,220.3,21.7,448.2,499.32,36.98
2023-10-07 12:00:00,5.0,1375.2,0.59,9.94,237.46,19.55,148.78,183.98,14.06
2023-10-07 13:00:00,5.0,1054.76,0.3,5.31,237.46,19.31,126.8,159.9,11.4
