Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2023-11-01 16:00:00,5.0,1455.31,0.2,53.47,81.54,23.84,78.75,109.8,15.07
2023-11-01 17:00:00,5.0,1976.01,0.03,75.4,51.5,25.99,111.38,150.23,17.99
2023-11-01 18:00:00,5.0,2376.56,0.02,86.37,37.19,22.65,155.18,201.83,19.51
2023-11-01 19:00:00,5.0,2616.88,0.01,82.94,34.69,17.88,189.09,243.08,19.76
2023-11-01 20:00:00,5.0,2590.18,0.01,71.29,35.41,14.19,194.93,253.81,17.73
2023-11-01 21:00:00,5.0,2510.07,0.03,61.69,30.76,11.92,191.5,253.86,14.95
2023-11-01 22:00:00,5.0,2563.48,0.21,58.95,19.67,10.85,193.27,260.17,13.68
2023-11-01 23:00:00,5.0,2483.37,0.69,54.84,11.98,9.42,185.29,253.23,11.15
2023-11-02 00:00:00,5.0,2189.64,0.56,45.93,11.44,7.15,163.18,225.52,7.47
2023-11-02 01:00:00,5.0,1922.61,0.14,34.62,16.99,5.78,147.39,202.63,5.95
2023-11-02 02:00:00,5.0,1762.39,0.03,25.7,22.17,5.19,142.99,192.4,5.51
2023-11-02 03:00:00,5.0,1762.39,0.02,21.42,24.32,4.89,147.49,191.94,5.32
2023-11-02 04:00:00,5.0,1842.5,0.02,20.22,23.96,5.01,156.25,195.17,4.81
2023-11-02 05:00:00,5.0,1895.9,0.04,21.25,21.82,5.36,161.02,195.57,4.75
2023-11-02 06:00:00,5.0,1949.31,0.19,25.36,16.81,6.14,161.14,193.88,5.32
2023-11-02 07:00:00,5.0,2456.67,8.72,38.04,2.17,9.18,178.72,218.91,9.88
2023-11-02 08:00:00,5.0,3524.78,44.7,40.1,1.54,13.23,212.17,265.52,15.71
2023-11-02 09:00:00,5.0,4539.49,74.21,50.04,5.41,16.69,248.89,314.75,21.03
2023-11-02 10:00:00,5.0,4699.71,59.01,73.34,18.95,17.64,268.3,342.72,25.84
2023-11-02 11:00:00,5.0,4058.84,23.69,85.0,69.38,16.93,272.93,350.2,25.33
2023-11-02 12:00:00,5.0,1068.12,1.66,17.99,161.65,29.8,87.32,109.37,6.27
2023-11-02 13:00:00,4.0,747.68,0.89,12.17,160.22,25.27,62.5,78.74,4.75
2023-11-02 14:00:00,4.0,707.63,0.68,13.54,155.93,25.75,57.42,72.61,4.75
2023-11-02 15:00:00,4.0,1161.58,1.24,35.3,128.75,32.42,71.8,91.06,9.63
2023-11-02 16:00:00,5.0,2162.93,1.65,77.46,83.68,40.53,117.62,145.66,15.71
2023-11-02 17:00:00,5.0,3204.35,1.2,127.49,32.19,43.87,159.33,190.97,13.81
2023-11-02 18:00:00,5.0,4325.87,31.74,145.32,0.7,35.29,188.89,226.02,13.3
2023-11-02 19:00:00,5.0,5393.98,81.36,124.75,0.0,28.13,227.38,278.4,18.24
2023-11-02 20:00:00,5.0,5714.42,97.45,104.19,0.0,25.99,256.01,322.42,23.81
2023-11-02 21:00:00,5.0,5554.2,94.77,86.37,0.0,24.08,274.76,356.7,26.35
2023-11-02 22:00:00,5.0,5287.17,86.72,71.97,0.0,20.98,281.61,372.56,23.31
2023-11-02 23:00:00,5.0,4806.52,76.89,59.63,0.0,16.93,266.47,354.3,17.73
2023-11-03 00:00:00,5.0,4058.84,63.48,50.72,0.0,12.16,226.95,292.08,10.64
2023-11-03 01:00:00,5.0,3231.05,43.36,42.84,0.0,8.82,185.4,235.39,7.6
2023-11-03 02:00:00,5.0,2510.07,21.68,37.01,0.03,6.85,152.14,191.77,6.46
2023-11-03 03:00:00,5.0,2082.82,6.82,32.9,0.69,5.54,133.45,162.84,5.95
2023-11-03 04:00:00,5.0,1976.01,2.43,28.79,2.84,5.13,129.83,153.69,6.08
2023-11-03 05:00:00,5.0,1949.31,2.18,26.73,3.4,5.42,129.48,151.83,6.65
2023-11-03 06:00:00,5.0,2056.12,5.48,27.76,1.37,6.26,131.48,158.75,7.92
2023-11-03 07:00:00,5.0,2643.59,24.81,32.22,0.1,9.54,149.34,188.38,13.43
2023-11-03 08:00:00,5.0,3257.75,48.73,40.1,1.86,12.52,157.07,204.2,19.0
2023-11-03 09:00:00,5.0,3017.43,39.34,54.15,12.16,14.66,132.39,176.85,20.77
2023-11-03 10:00:00,5.0,3017.43,33.08,65.8,31.11,18.36,133.85,180.32,23.81
2023-11-03 11:00:00,5.0,2723.69,19.22,69.23,71.53,23.84,137.48,181.62,22.29
2023-11-03 12:00:00,4.0,988.01,4.41,27.42,124.45,39.58,51.49,69.68,7.35
2023-11-03 13:00:00,4.0,720.98,2.35,17.65,140.19,31.95,41.86,60.06,4.94
2023-11-03 14:00:00,4.0,707.63,1.72,16.79,153.06,30.04,45.63,66.46,4.81
2023-11-03 15:00:00,5.0,1522.06,4.53,51.41,124.45,30.52,77.21,106.25,13.17
2023-11-03 16:00:00,5.0,3150.94,8.94,123.38,63.66,33.86,139.84,181.79,25.33
2023-11-03 17:00:00,5.0,5233.76,24.59,208.38,8.05,43.39,207.19,261.01,40.53
2023-11-03 18:00:00,5.0,7690.43,76.89,260.47,0.01,58.17,280.88,347.74,63.33
2023-11-03 19:00:00,5.0,9826.66,121.59,293.37,0.0,68.66,361.72,444.41,84.1
2023-11-03 20:00:00,5.0,11428.83,139.47,326.28,0.0,72.48,442.95,540.36,97.27
2023-11-03 21:00:00,5.0,12176.51,137.69,339.98,0.0,71.53,510.82,618.48,100.31
2023-11-03 22:00:00,5.0,12390.14,135.9,326.28,0.0,67.71,562.95,680.16,99.3
2023-11-03 23:00:00,5.0,12390.14,144.84,304.34,0.0,61.99,596.69,720.94,95.25
2023-11-04 00:00:00,5.0,12176.51,150.2,290.63,0.0,61.04,602.14,725.92,97.27
2023-11-04 01:00:00,5.0,12069.7,143.05,296.12,0.0,63.9,611.49,730.97,104.37
2023-11-04 02:00:00,5.0,11856.08,114.44,296.12,0.0,60.08,625.53,736.51,104.37
2023-11-04 03:00:00,5.0,10787.96,74.21,274.18,0.0,51.5,602.02,702.75,95.25
2023-11-04 04:00:00,5.0,9719.85,50.96,246.76,0.0,45.3,568.14,659.56,88.16
2023-11-04 05:00:00,5.0,8972.17,41.13,216.6,0.0,40.53,549.12,632.38,77.01
2023-11-04 06:00:00,5.0,8224.49,36.21,178.22,0.0,23.37,528.22,600.2,29.89
2023-11-04 07:00:00,5.0,7797.24,45.6,139.83,0.09,19.55,517.42,587.54,20.52
2023-11-04 08:00:00,5.0,8010.86,70.63,117.9,2.7,23.13,522.16,595.88,21.03
2023-11-04 09:00:00,5.0,7476.81,70.63,109.67,13.05,27.89,495.52,566.22,20.77
2023-11-04 10:00:00,5.0,7049.56,41.57,131.61,50.07,30.99,497.62,566.1,22.55
2023-11-04 11:00:00,5.0,6782.53,17.21,139.83,155.93,37.19,542.69,609.08,21.03
2023-11-04 12:00:00,5.0,1562.12,2.01,26.05,211.72,50.54,125.6,143.8,7.09
2023-11-04 13:00:00,5.0,921.25,1.01,12.85,205.99,32.9,69.88,82.9,6.59
2023-11-04 14:00:00,5.0,741.0,0.74,10.37,194.55,26.46,58.05,70.43,5.57
2023-11-04 15:00:00,4.0,1255.04,2.63,35.3,153.06,22.65,73.41,93.19,11.65
2023-11-04 16:00:00,5.0,2056.12,4.47,73.34,88.69,20.27,98.2,130.37,19.51
2023-11-04 17:00:00,5.0,2857.21,5.31,115.16,21.82,20.5,121.07,165.11,26.6
2023-11-04 18:00:00,5.0,3471.37,23.69,116.53,0.1,23.13,154.34,211.77,34.45
2023-11-04 19:00:00,5.0,3791.81,29.95,106.93,0.01,24.56,204.51,276.26,40.02
2023-11-04 20:00:00,5.0,3952.03,21.23,101.45,0.07,24.08,259.75,342.61,42.56
2023-11-04 21:00:00,5.0,3898.62,10.62,95.96,0.74,21.7,300.38,386.91,40.53
2023-11-04 22:00:00,5.0,3898.62,4.86,90.48,2.59,20.03,323.71,409.36,40.02
2023-11-04 23:00:00,5.0,3845.21,3.21,87.05,3.84,17.88,325.96,408.0,36.98
2023-11-05 00:00:00,5.0,3578.19,1.76,80.88,5.54,14.78,307.34,380.3,29.39
2023-11-05 01:00:00,5.0,3231.05,0.42,69.23,10.82,12.4,290.95,358.5,23.81
2023-11-05 02:00:00,5.0,2964.02,0.07,57.58,16.99,11.21,287.41,355.94,22.55
2023-11-05 03:00:00,5.0,2723.69,0.04,47.3,19.31,10.25,284.24,357.26,22.8
2023-11-05 04:00:00,5.0,2563.48,0.08,40.44,16.63,9.18,282.92,357.63,20.77
2023-11-05 05:00:00,5.0,2536.77,0.32,38.39,11.18,8.7,285.06,357.67,18.49
2023-11-05 06:00:00,5.0,2590.18,2.07,38.39,4.07,8.46,289.53,357.48,16.09
2023-11-05 07:00:00,5.0,3150.94,17.88,39.41,0.19,10.13,314.99,383.93,17.23
2023-11-05 08:00:00,5.0,4058.84,46.49,43.53,1.99,12.52,349.69,421.54,18.75
2023-11-05 09:00:00,5.0,4592.9,55.88,55.52,9.3,14.42,365.46,433.76,20.01
2023-11-05 10:00:00,5.0,5020.14,43.81,87.74,31.11,17.17,392.16,460.4,24.83
2023-11-05 11:00:00,5.0,5554.2,24.59,120.64,90.84,20.03,447.36,516.48,26.35
2023-11-05 12:00:00,5.0,2510.07,4.64,52.09,203.13,45.3,219.78,250.89,13.81
2023-11-05 13:00:00,5.0,1708.98,2.15,31.19,240.33,50.54,172.26,196.68,10.26
2023-11-05 14:00:00,5.0,1375.2,1.23,22.62,257.49,51.5,157.75,181.35,9.75
2023-11-05 15:00:00,5.0,1762.39,2.26,43.87,205.99,46.25,163.91,193.56,14.95
2023-11-05 16:00:00,5.0,2643.59,3.27,86.37,131.61,42.44,192.21,232.04,22.29
2023-11-05 17:00:00,5.0,3471.37,1.27,138.46,56.51,46.25,216.93,266.03,31.16
2023-11-05 18:00:00,5.0,3898.62,5.92,161.77,5.81,49.59,234.77,291.78,39.52
2023-11-05 19:00:00,5.0,4112.24,19.67,143.95,0.1,45.3,257.96,322.01,42.56
2023-11-05 20:00:00,5.0,4379.27,27.27,131.61,0.01,38.15,289.12,360.15,43.57
2023-11-05 21:00:00,5.0,4539.49,25.93,126.12,0.01,32.42,322.41,394.26,43.06
2023-11-05 22:00:00,5.0,4486.08,20.56,120.64,0.04,28.85,348.39,419.31,44.08
2023-11-05 23:00:00,5.0,4272.46,15.42,111.04,0.16,25.99,350.66,416.98,44.08
2023-11-06 00:00:00,5.0,3791.81,7.15,100.08,1.22,25.03,328.59,385.19,44.58
2023-11-06 01:00:00,5.0,3124.24,1.06,80.88,8.94,29.33,295.84,344.58,58.26
2023-11-06 02:00:00,5.0,2510.07,0.03,56.21,26.46,29.56,261.37,305.45,77.01
2023-11-06 03:00:00,5.0,2162.93,0.0,42.84,36.12,25.99,241.49,284.64,87.14
2023-11-06 04:00:00,5.0,2136.23,0.01,39.76,31.11,23.6,236.96,280.98,86.13
2023-11-06 05:00:00,5.0,2216.34,0.09,41.81,20.21,21.22,241.07,285.1,72.96
2023-11-06 06:00:00,5.0,2403.26,1.48,45.93,6.97,15.97,246.23,289.78,42.05
2023-11-06 07:00:00,5.0,3177.64,19.0,52.09,0.25,17.17,278.26,329.27,34.45
2023-11-06 08:00:00,5.0,4379.27,48.73,65.12,1.77,19.79,327.01,387.85,32.93
2023-11-06 09:00:00,5.0,4859.92,53.64,74.71,9.39,20.98,340.18,401.54,29.64
2023-11-06 10:00:00,5.0,4966.74,39.34,89.11,29.33,21.7,355.44,417.51,33.94
2023-11-06 11:00:00,5.0,4966.74,21.01,102.82,82.25,23.13,393.99,456.81,36.48
2023-11-06 12:00:00,5.0,1348.5,2.4,26.05,174.52,36.72,122.31,147.25,8.99
2023-11-06 13:00:00,5.0,907.9,1.4,16.62,178.81,32.9,76.58,100.25,7.54
2023-11-06 14:00:00,5.0,881.2,1.12,17.14,183.11,34.33,75.27,100.63,7.28
2023-11-06 15:00:00,5.0,1642.23,2.63,53.47,144.48,35.29,101.87,134.97,14.82
2023-11-06 16:00:00,5.0,2990.72,4.14,116.53,72.96,32.9,148.61,194.52,24.83
2023-11-06 17:00:00,5.0,3845.21,8.61,157.65,12.16,29.09,167.54,222.99,28.88
2023-11-06 18:00:00,5.0,4112.24,32.19,142.57,0.02,29.33,170.99,233.43,31.92
2023-11-06 19:00:00,5.0,4112.24,41.57,120.64,0.0,28.13,189.9,261.19,34.45
2023-11-06 20:00:00,5.0,3952.03,37.55,102.82,0.0,23.37,218.1,298.93,31.16
2023-11-06 21:00:00,5.0,3791.81,30.85,87.05,0.01,18.6,246.53,334.8,25.33
2023-11-06 22:00:00,5.0,3738.4,28.61,72.66,0.01,16.21,279.94,379.16,22.55
2023-11-06 23:00:00,5.0,3524.78,23.92,61.69,0.02,13.23,299.35,404.5,18.75
2023-11-07 00:00:00,5.0,3017.43,14.75,52.78,0.15,9.42,299.72,398.81,12.92
2023-11-07 01:00:00,5.0,2696.99,6.71,43.18,0.86,7.51,305.15,394.58,11.27
2023-11-07 02:00:00,5.0,2536.77,2.29,33.59,2.86,6.85,320.71,399.89,11.91
2023-11-07 03:00:00,5.0,2563.48,1.15,28.1,4.52,6.74,337.08,408.41,13.43
2023-11-07 04:00:00,5.0,2643.59,1.1,26.39,4.38,6.97,350.98,416.65,15.2
2023-11-07 05:00:00,5.0,2750.4,1.87,27.42,2.91,7.51,363.14,425.38,17.48
2023-11-07 06:00:00,5.0,2937.32,5.03,30.5,1.02,8.34,375.1,435.41,20.01
2023-11-07 07:00:00,5.0,3791.81,24.81,39.76,0.06,12.04,415.62,484.44,23.31
2023-11-07 08:00:00,5.0,5340.58,67.06,57.58,1.33,17.17,478.87,559.45,25.08
2023-11-07 09:00:00,5.0,6034.85,69.74,89.11,9.21,20.74,482.14,558.41,23.31
2023-11-07 10:00:00,5.0,7156.37,62.58,138.46,27.89,24.08,552.57,637.57,27.87
2023-11-07 11:00:00,5.0,7904.05,35.32,186.44,80.82,27.66,636.72,729.06,31.66
2023-11-07 12:00:00,5.0,2029.42,3.63,43.18,180.24,39.1,194.54,229.03,6.65
2023-11-07 13:00:00,5.0,1134.87,1.66,20.91,183.11,27.66,106.62,135.89,5.51
2023-11-07 14:00:00,5.0,881.2,1.15,16.28,175.95,25.99,87.35,116.39,4.24
2023-11-07 15:00:00,5.0,1054.76,1.75,30.85,147.34,35.29,94.83,127.82,6.97
2023-11-07 16:00:00,5.0,1428.6,1.54,50.72,111.58,40.05,123.63,162.08,10.89
2023-11-07 17:00:00,5.0,1628.88,0.27,56.21,80.11,28.61,143.63,181.6,13.05
2023-11-07 18:00:00,5.0,2082.82,0.78,74.03,31.11,17.4,157.15,195.47,18.24
2023-11-07 19:00:00,5.0,2696.99,14.98,74.71,0.77,15.02,179.46,229.65,24.32
2023-11-07 20:00:00,5.0,3177.64,31.29,61.01,0.01,15.5,205.88,272.8,27.36
2023-11-07 21:00:00,5.0,3417.97,35.32,52.78,0.0,15.97,225.77,304.88,28.37
2023-11-07 22:00:00,5.0,3391.27,33.53,45.93,0.0,15.5,227.56,317.27,28.88
2023-11-07 23:00:00,5.0,3150.94,31.29,39.41,0.0,13.59,207.94,306.26,26.85
2023-11-08 00:00:00,5.0,2723.69,25.26,36.67,0.0,9.78,175.23,270.82,17.99
2023-11-08 01:00:00,5.0,2376.56,13.97,37.01,0.05,6.56,155.6,238.91,9.37
2023-11-08 02:00:00,5.0,2189.64,4.08,38.39,2.01,5.3,149.73,214.24,5.7
2023-11-08 03:00:00,5.0,1628.88,0.0,26.73,34.69,6.5,117.08,152.02,3.8
2023-11-08 04:00:00,5.0,1335.14,0.0,19.88,45.06,6.26,94.73,118.46,3.42
2023-11-08 05:00:00,5.0,1108.17,0.0,16.79,50.07,6.26,78.64,96.61,3.32
2023-11-08 06:00:00,5.0,1108.17,0.0,19.36,45.06,6.32,77.41,95.18,3.89
2023-11-08 07:00:00,5.0,1628.88,1.24,39.76,15.38,8.23,99.37,125.98,8.04
2023-11-08 08:00:00,5.0,2616.88,27.94,47.3,1.74,11.8,134.42,174.41,13.81
2023-11-08 09:00:00,5.0,3524.78,56.77,49.35,4.83,15.5,166.54,216.46,20.01
2023-11-08 10:00:00,5.0,3685.0,52.3,58.95,13.41,17.64,177.44,232.56,25.59
2023-11-08 11:00:00,5.0,3337.86,29.5,69.23,39.34,18.12,172.85,230.07,26.09
2023-11-08 12:00:00,5.0,1708.98,5.25,43.18,123.02,31.95,91.21,121.78,12.92
2023-11-08 13:00:00,5.0,1468.66,2.57,39.41,144.48,40.53,85.15,112.76,10.64
2023-11-08 14:00:00,5.0,1348.5,1.13,38.04,147.34,42.92,80.24,106.0,9.5
2023-11-08 15:00:00,5.0,1842.5,1.33,61.69,101.57,32.9,90.65,118.85,14.19
2023-11-08 16:00:00,5.0,3097.53,6.26,115.16,30.04,29.09,131.09,168.72,23.31
2023-11-08 17:00:00,5.0,4646.3,42.92,143.95,1.08,30.52,181.56,229.43,30.15
2023-11-08 18:00:00,5.0,5447.39,75.1,146.69,0.0,37.19,230.83,289.29,45.09
2023-11-08 19:00:00,5.0,5554.2,82.25,137.09,0.0,44.82,270.15,342.34,69.92
2023-11-08 20:00:00,5.0,5447.39,75.1,122.01,0.0,49.11,297.46,383.94,91.2
2023-11-08 21:00:00,5.0,4966.74,55.43,106.93,0.0,49.11,300.44,391.31,104.37
2023-11-08 22:00:00,5.0,4432.68,37.1,95.96,0.0,46.25,289.44,380.45,111.46
2023-11-08 23:00:00,5.0,3952.03,25.93,85.0,0.02,39.1,264.73,350.59,106.39
2023-11-09 00:00:00,5.0,3417.97,17.43,73.34,0.1,24.56,230.16,307.37,66.88
2023-11-09 01:00:00,5.0,2777.1,7.49,58.95,1.02,14.78,194.75,262.5,39.52
2023-11-09 02:00:00,5.0,2243.04,1.36,42.5,6.26,9.78,169.49,230.72,26.6
2023-11-09 03:00:00,5.0,1976.01,0.24,30.5,13.23,7.75,157.48,215.62,20.52
2023-11-09 04:00:00,5.0,1922.61,0.21,26.73,13.59,7.57,158.21,214.28,18.75
2023-11-09 05:00:00,5.0,2002.72,0.65,28.45,8.67,8.23,164.92,217.97,18.24
2023-11-09 06:00:00,5.0,2189.64,3.63,32.22,2.44,9.3,175.17,224.7,17.23
2023-11-09 07:00:00,5.0,3070.83,24.59,40.44,0.08,12.99,214.74,269.59,19.0
2023-11-09 08:00:00,5.0,4646.3,65.27,58.26,1.54,17.4,275.17,339.55,20.27
2023-11-09 09:00:00,5.0,5767.82,85.83,79.51,7.6,20.5,312.65,377.26,20.27
2023-11-09 10:00:00,5.0,6141.66,62.58,112.41,26.46,23.13,347.38,411.1,24.07
2023-11-09 11:00:00,5.0,5874.63,26.6,131.61,90.12,25.27,394.33,456.32,26.35
2023-11-09 12:00:00,5.0,1441.96,2.82,31.53,177.38,53.88,110.82,127.59,6.02
2023-11-09 13:00:00,4.0,961.3,1.56,20.56,173.09,44.35,66.84,78.97,5.89
2023-11-09 14:00:00,4.0,907.9,1.08,20.56,173.09,41.96,61.96,73.62,6.14
2023-11-09 15:00:00,4.0,1134.87,0.91,33.93,157.36,46.25,70.07,83.71,8.87
2023-11-09 16:00:00,5.0,1535.42,0.53,55.52,128.75,48.16,84.96,101.57,11.53
2023-11-09 17:00:00,5.0,1682.28,0.06,60.32,105.86,37.67,80.85,96.81,10.89
2023-11-09 18:00:00,5.0,2056.12,0.0,79.51,63.66,35.29,83.65,101.88,11.65
2023-11-09 19:00:00,5.0,2910.61,3.86,112.41,10.73,39.1,116.46,145.21,14.57
2023-11-09 20:00:00,5.0,3524.78,19.89,112.41,0.07,40.05,166.28,203.48,14.95
2023-11-09 21:00:00,5.0,3204.35,15.87,93.22,0.18,31.47,190.65,226.99,14.31
2023-11-09 22:00:00,5.0,2296.45,4.3,62.38,3.71,19.31,152.82,183.55,11.91
2023-11-09 23:00:00,5.0,1735.69,0.23,45.24,21.46,15.02,116.66,142.19,9.63
2023-11-10 00:00:00,5.0,1321.79,0.0,29.47,67.95,16.21,101.63,117.35,5.89
2023-11-10 01:00:00,5.0,1241.68,0.0,23.65,78.68,13.83,102.25,112.97,5.32
2023-11-10 02:00:00,5.0,1148.22,0.0,19.88,79.39,10.85,92.07,99.88,5.32
2023-11-10 03:00:00,5.0,1041.41,0.0,16.96,80.11,9.18,77.66,84.03,4.94
2023-11-10 04:00:00,4.0,988.01,0.0,15.59,75.82,8.23,71.06,77.14,4.75
2023-11-10 05:00:00,4.0,1001.36,0.0,16.28,67.23,8.23,69.83,75.93,4.81
2023-11-10 06:00:00,4.0,1054.76,0.0,19.71,56.51,9.3,71.99,78.29,5.07
2023-11-10 07:00:00,5.0,1335.14,0.01,32.9,39.34,12.76,82.39,91.43,6.97
2023-11-10 08:00:00,5.0,1615.52,0.19,46.61,27.89,15.5,85.08,95.49,7.66
2023-11-10 09:00:00,4.0,1348.5,0.17,36.67,45.78,14.66,66.63,74.97,6.46
2023-11-10 10:00:00,4.0,1148.22,0.37,29.47,50.78,13.35,59.59,67.43,6.59
2023-11-10 11:00:00,4.0,1054.76,0.8,29.47,45.78,14.54,55.73,62.87,6.4
2023-11-10 12:00:00,3.0,894.55,0.98,22.96,65.09,13.47,39.97,45.53,5.76
2023-11-10 13:00:00,3.0,767.71,0.7,19.36,72.96,12.4,31.63,36.68,6.14
2023-11-10 14:00:00,3.0,734.33,0.66,19.54,77.25,13.59,31.72,36.69,6.84
2023-11-10 15:00:00,3.0,867.84,1.31,25.36,75.1,13.11,37.98,44.52,8.61
2023-11-10 16:00:00,3.0,1094.82,1.84,34.96,65.09,12.04,48.19,57.35,10.64
2023-11-10 17:00:00,4.0,1361.85,0.62,52.09,43.99,12.4,59.33,70.59,11.91
2023-11-10 18:00:00,5.0,1922.61,5.59,73.34,10.1,12.76,80.59,98.84,14.82
2023-11-10 19:00:00,5.0,2696.99,28.61,65.12,0.04,14.19,121.56,154.96,20.52
2023-11-10 20:00:00,5.0,3284.45,44.26,54.84,0.0,16.45,167.63,218.74,28.37
2023-11-10 21:00:00,5.0,3471.37,44.7,47.98,0.0,16.93,195.74,256.67,31.66
2023-11-10 22:00:00,5.0,3070.83,33.08,43.18,0.0,13.83,186.35,246.36,24.57
2023-11-10 23:00:00,5.0,2376.56,19.22,39.07,0.08,10.01,146.93,193.84,16.72
2023-11-11 00:00:00,5.0,1695.63,7.38,34.27,0.76,6.38,103.28,132.66,8.99
2023-11-11 01:00:00,5.0,1401.9,2.49,27.42,3.04,4.35,86.42,107.37,6.33
2023-11-11 02:00:00,5.0,1281.74,0.79,21.93,6.62,3.58,81.78,98.97,6.14
2023-11-11 03:00:00,5.0,1281.74,0.67,19.71,6.79,3.49,82.71,99.65,6.59
2023-11-11 04:00:00,5.0,1375.2,1.3,19.71,3.84,3.81,87.64,105.98,7.22
2023-11-11 05:00:00,5.0,1508.71,3.35,20.05,1.24,4.59,95.14,115.34,8.23
2023-11-11 06:00:00,5.0,1735.69,8.49,19.88,0.2,5.54,105.73,128.25,9.63
2023-11-11 07:00:00,5.0,2403.26,26.82,21.08,0.02,7.99,135.43,163.32,13.3
2023-11-11 08:00:00,5.0,3337.86,56.33,23.99,0.47,10.13,169.27,200.66,15.2
2023-11-11 09:00:00,5.0,3204.35,49.17,35.99,4.69,11.09,157.7,184.71,12.67
2023-11-11 10:00:00,5.0,2937.32,34.87,43.53,17.7,11.32,150.02,183.39,12.03
2023-11-11 11:00:00,5.0,2269.74,14.19,39.76,57.22,10.85,130.64,164.22,10.77
2023-11-11 12:00:00,3.0,847.82,1.87,11.82,130.18,19.31,48.9,60.44,3.77
2023-11-11 13:00:00,4.0,694.27,1.13,8.57,144.48,20.98,39.91,48.99,3.77
2023-11-11 14:00:00,4.0,667.57,0.99,8.74,145.91,20.03,38.14,46.73,4.02
2023-11-11 15:00:00,4.0,1188.28,3.91,30.85,108.72,16.69,53.41,68.9,10.39
2023-11-11 16:00:00,5.0,2109.53,8.83,67.17,52.93,15.74,79.46,106.38,18.49
2023-11-11 17:00:00,5.0,3150.94,24.59,104.19,6.97,19.07,104.01,141.12,26.6
2023-11-11 18:00:00,5.0,4112.24,61.69,111.04,0.0,23.6,129.23,176.55,34.96
2023-11-11 19:00:00,5.0,4699.71,81.36,112.41,0.0,23.84,157.34,215.82,37.49
2023-11-11 20:00:00,5.0,4859.92,82.25,106.93,0.0,21.22,184.3,253.95,34.96
2023-11-11 21:00:00,5.0,4806.52,76.89,98.71,0.0,17.64,202.29,277.51,28.63
2023-11-11 22:00:00,5.0,4539.49,66.16,89.11,0.0,14.19,208.09,284.22,22.29
2023-11-11 23:00:00,5.0,4058.84,53.2,78.14,0.0,10.49,192.12,262.63,15.07
2023-11-12 00:00:00,5.0,3231.05,35.32,67.86,0.0,6.56,150.01,207.51,8.23
2023-11-12 01:00:00,5.0,2456.67,17.88,58.26,0.03,4.71,117.68,162.72,5.76
2023-11-12 02:00:00,5.0,2029.42,6.54,49.35,0.7,4.17,104.31,141.56,4.81
2023-11-12 03:00:00,5.0,1815.8,1.63,40.44,3.71,3.81,100.86,133.07,4.56
2023-11-12 04:00:00,5.0,1789.09,1.08,34.27,4.69,3.7,104.0,134.8,4.81
2023-11-12 05:00:00,5.0,1869.2,2.07,31.87,2.75,3.87,109.31,140.59,5.51
2023-11-12 06:00:00,5.0,1976.01,5.92,30.16,0.69,4.41,115.26,148.97,6.71
2023-11-12 07:00:00,5.0,2536.77,22.58,29.47,0.05,6.79,138.89,180.75,10.51
2023-11-12 08:00:00,5.0,3337.86,50.96,30.16,1.54,9.3,167.14,217.89,13.05
2023-11-12 09:00:00,5.0,3791.81,65.27,35.99,5.99,10.85,180.44,232.89,13.93
2023-11-12 10:00:00,5.0,3898.62,54.99,53.47,17.7,12.04,193.45,248.75,16.47
2023-11-12 11:00:00,5.0,3631.59,28.16,68.55,53.64,12.4,205.2,261.49,17.73
2023-11-12 12:00:00,4.0,1108.17,3.27,21.59,141.62,28.85,68.34,85.1,5.95
2023-11-12 13:00:00,4.0,827.79,1.84,14.74,158.79,30.99,54.46,67.44,5.07
2023-11-12 14:00:00,4.0,781.06,1.45,14.05,165.94,30.99,54.23,66.6,5.13
2023-11-12 15:00:00,5.0,1375.2,4.25,40.1,128.75,27.42,77.17,96.27,11.15
2023-11-12 16:00:00,5.0,2376.56,8.61,85.68,65.8,25.27,110.51,141.13,19.25
2023-11-12 17:00:00,5.0,3471.37,20.56,134.35,9.83,26.46,134.45,174.96,27.87
2023-11-12 18:00:00,5.0,4486.08,57.22,145.32,0.0,29.8,159.71,210.73,38.0
2023-11-12 19:00:00,5.0,5126.95,78.68,143.95,0.0,29.56,190.77,253.81,45.6
2023-11-12 20:00:00,5.0,5340.58,81.36,134.35,0.0,26.46,221.05,296.32,47.62
2023-11-12 21:00:00,5.0,5340.58,76.89,119.27,0.0,23.13,247.17,331.28,45.09
2023-11-12 22:00:00,5.0,5233.76,71.53,105.56,0.0,20.98,269.16,359.26,41.54
2023-11-12 23:00:00,5.0,4966.74,64.37,94.59,0.0,17.88,272.18,364.44,34.96
2023-11-13 00:00:00,5.0,4379.27,51.41,84.31,0.0,13.11,245.37,330.41,23.56
2023-11-13 01:00:00,5.0,3685.0,37.1,71.97,0.0,10.01,217.79,295.5,16.47
2023-11-13 02:00:00,5.0,3150.94,25.03,59.63,0.0,7.99,198.25,271.42,12.92
2023-11-13 03:00:00,5.0,2723.69,15.87,47.98,0.02,6.68,180.45,250.06,11.15
2023-11-13 04:00:00,5.0,2510.07,11.85,39.07,0.04,6.44,174.61,242.77,11.4
2023-11-13 05:00:00,5.0,2456.67,11.51,33.93,0.04,6.97,179.15,245.8,12.67
2023-11-13 06:00:00,5.0,2510.07,14.08,30.85,0.03,7.87,190.61,256.04,14.19
